x,deltaf_mode1,deltaf_mode2,deltaf_mode3,deltaf_mode4,deltaf_mode5,deltaf_mode6,deltaf_mode7,deltaf_mode8,deltaf_mode9,deltaf_mode10
0.282,-1.153245354175e-01,-5.683762405903e-01,-9.782636096526e-02,-3.409789452572e-01,-7.084686694119e-01,-2.161215678935e-01,-2.493479816497e-02,-6.010231140789e-01,-5.821309958308e-01,-8.602632015232e-03
0.964,-5.475771569638e-01,-6.579161354933e-01,-6.874307917717e-01,-7.031314826706e-01,-7.070713465265e-01,-7.116927475495e-01,-7.098838282091e-01,-6.987163193628e-01,-6.860167507582e-01,-6.670803289217e-01
0.808,-5.471268225539e-01,-6.454967619965e-01,-6.339504277310e-01,-6.124780113777e-01,-6.309752469187e-01,-6.920118256347e-01,-7.292808393441e-01,-7.037794433622e-01,-6.587199680081e-01,-6.513854010419e-01
0.206,-8.355075853688e-02,-6.558403433656e-01,-4.872171947843e-01,-2.116393426434e-01,-3.266205624707e-01,-6.537859372626e-01,-6.806932851250e-01,-3.418861576589e-01,-1.297560108961e-01,-3.507371643616e-01
0.916,-5.471008408828e-01,-6.395587855666e-01,-5.670016732301e-01,-3.265736153885e-01,9.334619159687e-02,6.493486901182e-01,1.175117962855e+00,1.626472802053e+00,1.819323924045e+00,1.717645993730e+00
0.180,2.350495236446e+00,-5.054039265028e-01,-1.407200301872e-01,1.572456893388e+00,2.145574188552e+00,9.316888264361e-01,-5.504015055914e-01,-3.841224236115e-01,1.316471669145e+00,2.642286246508e+00
0.896,-5.461129699654e-01,-6.045244230525e-01,-3.582248232284e-01,2.482440893276e-01,1.126522270283e+00,2.045609344153e+00,2.555797749307e+00,2.584562366582e+00,1.987909700985e+00,1.009862795459e+00
0.156,3.528712138250e+00,-9.944295650121e-02,-4.943513050287e-01,1.226927982060e+00,2.851887555687e+00,2.797991402218e+00,1.081776896321e+00,-4.965612571755e-01,-4.638480523196e-01,1.258267529519e+00
0.056,2.315437328300e+00,1.523314878390e+00,6.349871006775e-01,-4.946996229523e-02,-4.966792562271e-01,-7.056911764035e-01,-6.947172685279e-01,-5.015484016404e-01,-1.889337701460e-01,1.887428554573e-01
0.838,-5.449935112311e-01,-5.789373599280e-01,-2.955223385560e-01,1.317887606147e-01,3.421931610726e-01,1.216904024914e-01,-3.874205794553e-01,-7.154268943863e-01,-5.973521553019e-01,-1.544888754026e-01
0.968,-5.475724216762e-01,-6.577066918279e-01,-6.858475664179e-01,-6.972879262481e-01,-6.920566109800e-01,-6.799458174855e-01,-6.533494537545e-01,-6.053462083817e-01,-5.443585932536e-01,-4.644803261789e-01
0.100,1.952260402755e+00,4.573140025037e-01,-4.692113022404e-01,-6.935379660742e-01,-3.343753061191e-01,3.211311525447e-01,9.008352278335e-01,1.212893908573e+00,1.085811487672e+00,6.058214638551e-01
0.774,-5.417365146609e-01,-5.152565375152e-01,-1.734331969828e-01,-6.524290430459e-02,-4.271133120062e-01,-7.220130279137e-01,-4.957090028863e-01,-1.530276876819e-01,-2.919818642883e-01,-6.722231904844e-01
0.328,1.479262779764e+00,6.638445706728e-01,2.783441953238e+00,-3.324928639132e-01,1.152369685567e+00,3.565979772458e+00,-1.571499430659e-01,9.161084365368e-01,3.595731711096e+00,1.851124725721e-03
0.940,-5.474095765195e-01,-6.510350195218e-01,-6.391392240014e-01,-5.393128891564e-01,-3.237110757391e-01,1.888530262884e-02,4.490659359429e-01,9.839370036602e-01,1.524543004741e+00,2.024962222888e+00
0.346,1.435541398982e-01,-3.151848766378e-02,5.094530352189e-01,-6.871563152559e-01,3.809851462835e-01,5.668253580490e-01,-7.292932325413e-01,5.435008326690e-01,3.795236290819e-01,-7.106122839907e-01
0.606,-5.221065631866e-01,-3.758462595022e-01,-4.963588248362e-01,-6.565335723210e-01,-3.850766041877e-01,-7.004494786993e-01,-4.996680522732e-01,-5.141316937124e-01,-7.011436116368e-01,-3.940390501686e-01
0.134,-5.090061918389e-01,-6.486485314709e-01,-6.880016389552e-01,-6.969003449121e-01,-6.889409210994e-01,-6.895028759837e-01,-6.996423745264e-01,-7.131341581618e-01,-7.288176551803e-01,-7.323469975669e-01
0.782,-5.222967630249e-01,-2.153491005877e-02,1.713684314737e+00,2.546045836795e+00,1.059456317198e+00,-6.308132383576e-01,-1.653228249162e-02,1.845154431688e+00,1.927526401416e+00,1.104724244728e-01
0.498,-2.604908348117e-01,8.515171927071e-01,-6.877850888648e-01,8.742193360868e-01,-7.110235197908e-01,9.089411599870e-01,-7.266328701974e-01,8.977057566325e-01,-7.281578891359e-01,8.975846628250e-01
0.550,-1.896216848787e-01,2.122102331586e+00,-2.135846502759e-01,1.368714524288e+00,5.087333570167e-01,5.322715791915e-01,1.406057316434e+00,-2.953782352213e-01,2.077843889230e+00,-7.142968346319e-01
0.274,-3.485487476306e-01,-6.266718564655e-01,-4.344305806181e-01,-5.175130967561e-01,-7.119174170415e-01,-5.431762324374e-01,-3.966238703457e-01,-6.180760220762e-01,-7.124832707498e-01,-4.612468553003e-01
0.674,-5.386147132148e-01,-5.153786169311e-01,-4.501832813667e-01,-6.764938739064e-01,-6.228166201036e-01,-4.923187218973e-01,-6.921954094187e-01,-6.522097983036e-01,-4.978994713591e-01,-6.821061913325e-01
0.932,-5.474910271603e-01,-6.544561002387e-01,-6.636987850458e-01,-6.247926550132e-01,-5.294692496609e-01,-3.855393642061e-01,-2.144798610322e-01,-1.537226300393e-02,1.585955325036e-01,2.880729790561e-01
0.862,-5.461849779503e-01,-6.120121548977e-01,-4.364857652107e-01,-8.729536565455e-02,2.460546308112e-01,3.458408705814e-01,8.889123812670e-02,-3.292721598374e-01,-6.704254439075e-01,-7.023929214562e-01
0.058,2.744658983669e+00,1.800103277453e+00,7.592341688174e-01,-2.708762704708e-02,-5.184622925466e-01,-7.176819252954e-01,-6.536287037379e-01,-3.791073509689e-01,2.417059738810e-02,4.846408295672e-01
0.886,-5.470428569035e-01,-6.389951808930e-01,-5.746764564336e-01,-3.916386290307e-01,-1.408947938985e-01,7.598197141359e-02,1.282276058651e-01,2.054700287067e-02,-2.386816220195e-01,-5.231813226225e-01
0.934,-5.475292066150e-01,-6.559820361273e-01,-6.741089632467e-01,-6.589375051212e-01,-6.063081533640e-01,-5.254436752753e-01,-4.248900629166e-01,-3.023123246427e-01,-1.914479871228e-01,-1.017258757024e-01
0.376,5.332423389789e-01,9.000257720796e-01,1.028034342296e+00,-5.705338312109e-01,2.121371651656e+00,1.512352149342e-01,2.318694368936e-01,2.097320196811e+00,-6.481080295546e-01,1.407004950365e+00
0.522,-1.060934855025e-01,2.144525211779e+00,-5.763771682908e-01,1.997171853093e+00,-4.422402359569e-01,1.841778013704e+00,-1.752907933454e-01,1.510246982557e+00,1.804111397893e-01,1.135482685831e+00
0.090,3.923300652241e+00,1.638539690119e+00,-2.334334276203e-02,-6.917506697890e-01,-4.365670306149e-01,4.343874385782e-01,1.457568684485e+00,2.316796097678e+00,2.652148319797e+00,2.394488130366e+00
0.302,1.222129207877e+00,-9.450502138844e-03,2.073068525603e+00,2.703907567476e-01,-3.147327778819e-01,2.444586120200e+00,1.345187726951e+00,-7.228478271781e-01,1.661011795561e+00,2.218722797150e+00
0.006,1.317459290365e-01,1.302310809416e-01,9.385657635533e-02,6.972314259790e-02,4.028385695017e-02,1.525120269566e-02,-3.070335443058e-02,-5.382037723834e-02,-8.507090134230e-02,-1.125886417130e-01
0.084,8.022829415447e-01,9.188271036393e-02,-4.281006328352e-01,-6.825654192685e-01,-6.777435393689e-01,-4.880824176705e-01,-2.138362677460e-01,6.333273925668e-02,2.353495394833e-01,2.635978548070e-01
0.218,8.703586071392e-01,-6.578675153692e-01,1.197919866466e-01,9.167720237872e-01,2.487955362888e-01,-6.834603969325e-01,-2.380242091974e-01,9.615734451027e-01,9.992489157346e-01,-1.842138033462e-01
0.320,-3.275282292836e-01,-5.360196306973e-01,-3.182850249689e-01,-6.422522742946e-01,-5.665233462902e-01,-2.613543736421e-01,-6.112884141912e-01,-6.358162743223e-01,-2.777918855776e-01,-5.598637189686e-01
0.618,-3.968764525027e-01,1.130298549512e+00,7.907219455170e-01,-5.589830608202e-01,1.439254594646e+00,-2.696649357705e-01,2.577109126117e-01,1.223531954309e+00,-7.326130128073e-01,1.197615304821e+00
0.500,-3.486344155531e-01,4.052471184131e-01,-6.871769640779e-01,4.046014104605e-01,-7.124104165360e-01,4.249065553537e-01,-7.293158807677e-01,4.159637298626e-01,-7.328126216399e-01,4.167054037285e-01
0.366,-5.328234476753e-01,-6.395919658177e-01,-6.634994979569e-01,-7.047974692808e-01,-6.782173791972e-01,-7.050312546348e-01,-7.234092849884e-01,-6.917215070327e-01,-7.259196238363e-01,-7.161028213972e-01
0.580,-4.585258444569e-01,1.846338486831e-01,-3.471455209501e-01,-3.415644673618e-01,3.911539566346e-02,-6.895379225016e-01,1.982535947120e-01,-6.402915419949e-01,-6.100685644114e-02,-2.310185299122e-01
0.364,-4.888377955906e-01,-5.869052884286e-01,-5.897451586375e-01,-7.041147646636e-01,-5.802715175221e-01,-6.475176127925e-01,-7.103008394584e-01,-5.791264962907e-01,-6.991673709390e-01,-6.763989966191e-01
0.488,-1.868844761038e-01,1.087041160134e+00,-6.801490619835e-01,1.121001847901e+00,-6.581273865524e-01,1.114527982006e+00,-6.178265629233e-01,1.036922342374e+00,-5.424743789708e-01,9.528238159457e-01
0.248,1.402646441058e+00,-5.705129630449e-01,1.161498993722e+00,1.551803706841e+00,-2.758485178013e-01,-3.368681296050e-01,1.713010073793e+00,1.909951489096e+00,-1.770192717677e-01,-4.152917471674e-01
0.980,-5.475786030110e-01,-6.579786695723e-01,-6.878931325838e-01,-7.047961071587e-01,-7.112340200927e-01,-7.202357735820e-01,-7.246057562049e-01,-7.221641849320e-01,-7.201851627900e-01,-7.139257596228e-01
0.702,-5.218186127559e-01,-1.907227731551e-01,3.242408144291e-01,-3.413793898499e-01,-6.444375166329e-01,1.025137468230e-01,-8.683115166114e-02,-7.281694133227e-01,-1.642530745930e-01,1.516857166764e-01
0.614,-5.239060524890e-01,-3.833876910418e-01,-4.748376792864e-01,-6.752713242915e-01,-3.841100491117e-01,-6.719795459307e-01,-5.526930102840e-01,-4.577168818511e-01,-7.296166290797e-01,-4.163913621819e-01
0.194,-3.566201841132e-01,-6.540487458249e-01,-6.288284078743e-01,-5.238851298127e-01,-5.333788284196e-01,-6.592462145500e-01,-7.287787769672e-01,-6.431766685707e-01,-5.181051525569e-01,-5.149748608409e-01
0.168,1.752621031231e+00,-4.498672384600e-01,-4.418365301492e-01,7.460940097698e-01,1.494530882444e+00,9.967763686963e-01,-2.044234040354e-01,-7.249939218506e-01,1.677475561607e-02,1.318158663824e+00
0.884,-5.474009725068e-01,-6.517234399549e-01,-6.508610501545e-01,-6.033830276294e-01,-5.289973882268e-01,-4.705359193793e-01,-4.644620050691e-01,-5.058703878531e-01,-5.931595092330e-01,-6.803057409265e-01
0.958,-5.475178373832e-01,-6.553664297399e-01,-6.686886854524e-01,-6.360717612747e-01,-5.404624505381e-01,-3.720429989403e-01,-1.285389680685e-01,2.209680770961e-01,6.454738356263e-01,1.142605893501e+00
0.260,1.308444580193e+00,-4.953160179896e-01,1.358000545454e+00,1.304140847346e+00,-5.575227084794e-01,1.562917935133e-01,2.124480823693e+00,1.220730270544e+00,-6.856063642713e-01,4.760585474997e-01
0.578,-5.329837429213e-01,-5.216246443337e-01,-6.353615087668e-01,-6.434382115959e-01,-5.945827190826e-01,-7.153361665124e-01,-5.793050603173e-01,-7.196362974089e-01,-6.173985354041e-01,-6.608597937099e-01
0.806,-5.473683047584e-01,-6.522122133977e-01,-6.632468621776e-01,-6.634411731544e-01,-6.767938630873e-01,-7.103397671285e-01,-7.292989447323e-01,-7.166592607808e-01,-6.983124196579e-01,-6.973827739813e-01
0.936,-5.473605197456e-01,-6.491118136251e-01,-6.262999267915e-01,-4.983603682394e-01,-2.347912017530e-01,1.733569403001e-01,6.670984604870e-01,1.255909193539e+00,1.815157202124e+00,2.285088494218e+00
0.408,-5.446028836268e-01,-6.515143168952e-01,-6.844415034053e-01,-7.025252169076e-01,-7.035300034015e-01,-7.227965631198e-01,-7.205936712463e-01,-7.271339112783e-01,-7.289208821313e-01,-7.243336772577e-01
0.150,-5.383623844991e-01,-6.564887658093e-01,-6.877662102951e-01,-7.015724902110e-01,-7.049157743059e-01,-7.145770646545e-01,-7.242330215750e-01,-7.289292349839e-01,-7.327314847074e-01,-7.298849897764e-01
0.346,2.641738533832e-01,7.781686956912e-02,7.184399276016e-01,-6.839998926837e-01,5.718098370554e-01,7.918967297044e-01,-7.292892793359e-01,7.657934028528e-01,5.736536513477e-01,-7.067701840417e-01
0.380,-5.338556126239e-01,-6.370808975579e-01,-6.667194099585e-01,-7.027460693150e-01,-6.750356948189e-01,-7.138163727305e-01,-7.138598750806e-01,-6.953853621962e-01,-7.326607947718e-01,-7.010185497932e-01
0.098,1.291165679250e+00,1.867555795800e-01,-5.068512926780e-01,-7.016985639367e-01,-4.721213503015e-01,-1.506491411012e-02,4.148112206943e-01,6.767699148044e-01,6.333343757462e-01,3.267396515364e-01
0.448,2.770025012237e-01,2.108589058748e+00,-2.589938099536e-01,1.640190437957e+00,7.912411631697e-01,5.953837335992e-01,1.832016124299e+00,-3.404040068017e-01,2.556114480373e+00,-7.314169879184e-01
0.910,-5.471210875744e-01,-6.406269972280e-01,-5.760565995622e-01,-3.627345750098e-01,-3.419695300275e-03,4.443606853921e-01,8.240647322360e-01,1.093296853424e+00,1.112175490949e+00,8.847526458523e-01
0.304,-3.731586245371e-01,-5.908086494402e-01,-4.130510818426e-01,-6.143977062161e-01,-6.666347575908e-01,-4.020024264213e-01,-5.364476168010e-01,-7.272455126638e-01,-4.786771615039e-01,-4.537022454625e-01
0.754,-5.430467877369e-01,-5.555241852474e-01,-3.612135163181e-01,-3.866267709231e-01,-6.435591668684e-01,-6.907333180029e-01,-4.676859629562e-01,-4.229746193631e-01,-6.555384298818e-01,-7.078609179638e-01
0.140,1.333751205167e+00,-2.606191792252e-01,-6.785714798506e-01,-1.782495108276e-01,5.871954490219e-01,9.550194492572e-01,5.944592934885e-01,-1.256704297259e-01,-6.770058910423e-01,-6.032027776895e-01
0.148,-2.248625663365e-01,-6.023296292468e-01,-6.812686077770e-01,-5.846778246462e-01,-4.572385443226e-01,-4.333359923913e-01,-5.404522534723e-01,-6.750234512059e-01,-7.323056821028e-01,-6.548252042652e-01
0.566,-1.868810119828e-01,2.461442463140e+00,1.973555714959e-01,1.112729484798e+00,1.426077878327e+00,-1.296803685332e-01,2.466386350273e+00,-7.293671387848e-01,2.544333080955e+00,-2.185787924498e-01
0.416,-3.721610457146e-01,-2.388738315806e-01,-4.998218988107e-01,-4.900951345364e-01,-2.054034767414e-01,-7.143654762485e-01,-1.494387844489e-01,-6.357529848292e-01,-3.657690338854e-01,-3.431300214844e-01
0.572,-5.134210932653e-01,-3.508370159721e-01,-5.856876271742e-01,-5.460651090933e-01,-4.738187704230e-01,-6.878695770179e-01,-3.985008513984e-01,-7.248936176006e-01,-4.347927843807e-01,-6.314933337830e-01
0.966,-5.475706487841e-01,-6.576303337399e-01,-6.852852712122e-01,-6.952724738565e-01,-6.870412693020e-01,-6.697080764271e-01,-6.358110466754e-01,-5.775940258555e-01,-5.042097089530e-01,-4.098765356509e-01
0.794,-5.475121808479e-01,-6.562379369115e-01,-6.809383579626e-01,-6.944893309405e-01,-7.049116509151e-01,-7.213995033007e-01,-7.286389460925e-01,-7.240755227136e-01,-7.231433764763e-01,-7.264795996291e-01
0.674,-4.493349606336e-01,9.050068617241e-01,1.918475340563e+00,-3.901736585609e-01,2.695145378080e-01,1.803176149314e+00,-3.224917558869e-01,1.245647467702e-01,1.841732532798e+00,-1.789416086987e-01
0.002,1.168742834640e+00,1.389850217558e+00,1.396482720900e+00,1.417817385881e+00,1.407934670071e+00,1.416707107822e+00,1.356369343726e+00,1.351174221946e+00,1.323473995744e+00,1.299814199464e+00
0.280,1.402673908479e+00,-2.793968728816e-01,1.931430619439e+00,9.895726956594e-01,-7.056924132897e-01,1.431030841885e+00,2.485471184601e+00,-2.711780245548e-02,-1.975357099625e-01,2.407349697422e+00
0.522,-4.585305958781e-01,-9.272116458990e-02,-6.654941757997e-01,-1.601607968620e-01,-6.579179464252e-01,-2.055205838812e-01,-6.175681112491e-01,-2.783002661208e-01,-5.486138859652e-01,-3.558261596232e-01
0.092,7.689096540438e-01,1.582268593284e-04,-5.099945474094e-01,-7.040469717098e-01,-6.112721180717e-01,-3.419382051621e-01,-3.950057131691e-02,2.010113547914e-01,2.688878375122e-01,1.567707548202e-01
0.614,-5.056086462221e-01,-1.711372290489e-01,-3.100704148033e-01,-6.521060729382e-01,-1.303566605120e-01,-6.326988744421e-01,-4.161764699271e-01,-2.471053531319e-01,-7.271463609917e-01,-1.719644250886e-01
0.860,-5.457846550922e-01,-5.991703564936e-01,-3.686981354682e-01,7.076821366602e-02,4.729254085828e-01,5.691115543712e-01,2.235508984410e-01,-2.982438429313e-01,-6.849656283308e-01,-6.676026029984e-01
0.396,-4.704720853944e-01,-5.129898911011e-01,-5.823921360563e-01,-6.645065033745e-01,-4.826562691775e-01,-7.108552494631e-01,-5.606467986061e-01,-5.903379462391e-01,-7.028454657631e-01,-4.966862226357e-01
0.480,2.199483064888e-01,2.808391501995e+00,-6.283413912746e-01,2.871394600942e+00,-4.148301971530e-01,2.705382047815e+00,-1.261124317917e-01,2.340655125672e+00,2.706074298886e-01,1.920672518998e+00
0.384,-5.341421847186e-01,-6.363745233865e-01,-6.677020396986e-01,-7.018734766205e-01,-6.746348702074e-01,-7.159672867029e-01,-7.107710699970e-01,-6.977806140035e-01,-7.327380260842e-01,-6.978500764410e-01
0.042,-3.447880566253e-01,-4.814688904827e-01,-5.598571851232e-01,-6.196033231093e-01,-6.622507665977e-01,-6.982640583179e-01,-7.215345187528e-01,-7.296553442441e-01,-7.313090186513e-01,-7.231712712473e-01
0.238,5.681981282028e-01,-6.351724365260e-01,2.259156759973e-01,6.166137536339e-01,-2.988171121753e-01,-6.601238465789e-01,3.265208674791e-01,8.901045941448e-01,-3.112917006880e-02,-7.307391354301e-01
0.696,-5.198567163109e-01,-1.686873803933e-01,3.179005377841e-01,-4.025108990562e-01,-5.977525387457e-01,1.575931055829e-01,-1.959052553600e-01,-7.217682131839e-01,-2.396717348891e-02,4.488340260675e-02
0.106,4.271694439382e+00,1.304024180846e+00,-4.069667028572e-01,-6.088364789705e-01,3.456806095353e-01,1.763014712490e+00,2.789023625698e+00,3.079106181890e+00,2.424396117514e+00,1.192302688467e+00
0.344,-5.311092168165e-01,-6.435696835786e-01,-6.594484247851e-01,-7.046272511977e-01,-6.876165023702e-01,-6.912962354959e-01,-7.292401493562e-01,-7.016927343166e-01,-7.046891678115e-01,-7.325035165766e-01
0.710,-4.389992412510e-01,1.383307884628e+00,4.040571146410e+00,1.387381844538e+00,-6.021553217365e-01,2.671736454997e+00,2.859625669402e+00,-4.926868489211e-01,9.857526295936e-01,3.666454011809e+00
0.708,-4.613444253540e-01,9.488877651172e-01,2.973475035656e+00,8.372225538703e-01,-5.944514306486e-01,2.000904255057e+00,1.943757408023e+00,-6.118592233075e-01,7.768933176425e-01,2.655021699374e+00
0.680,-4.794610822799e-01,4.575052855078e-01,1.287167902890e+00,-3.814974592712e-01,-1.355242776061e-01,1.183421610112e+00,-2.402170831898e-01,-3.345905210423e-01,1.169107090112e+00,-1.066392366285e-02
0.078,2.550697627696e+00,1.195696335325e+00,6.049564785580e-02,-5.756118150316e-01,-6.973125059424e-01,-4.070404171346e-01,1.259294115891e-01,7.460283713145e-01,1.245536153425e+00,1.510168818123e+00
0.830,-5.444685017359e-01,-5.653460653066e-01,-2.437910627630e-01,1.931245434831e-01,3.292364839853e-01,-3.933189603508e-03,-5.306806067417e-01,-7.261541127113e-01,-4.293576289174e-01,4.387338042987e-02
0.186,1.051962542047e+00,-5.983820677478e-01,-3.080372762558e-01,6.691831749860e-01,8.484855236614e-01,2.863659816554e-02,-7.052866704317e-01,-3.442706411026e-01,7.100873152229e-01,1.194010334011e+00
0.476,2.401798136568e-01,2.776800797200e+00,-5.962431522920e-01,2.796591280470e+00,-2.894795022798e-01,2.520938722441e+00,1.180491688286e-01,2.027336423993e+00,6.515199876798e-01,1.473968650780e+00
0.358,-4.870286715169e-01,-5.911897189415e-01,-5.849626127020e-01,-7.051669626355e-01,-5.891466592484e-01,-6.317996527583e-01,-7.207397972986e-01,-5.847725257363e-01,-6.771495672261e-01,-7.008812827870e-01
0.780,-5.474933222687e-01,-6.558545276695e-01,-6.800282763330e-01,-6.946560479181e-01,-7.069079915404e-01,-7.226064857251e-01,-7.266383057250e-01,-7.214887349598e-01,-7.244410394212e-01,-7.303753991181e-01
0.182,4.232230754076e-01,-6.121202255698e-01,-4.894551254266e-01,8.188682551625e-02,2.433415296880e-01,-2.007724137298e-01,-6.876421803963e-01,-5.790217335216e-01,1.801403107450e-02,4.188171034584e-01
0.310,-4.713570889136e-01,-6.241102759231e-01,-5.644579481536e-01,-6.724559966567e-01,-6.824754821401e-01,-5.728940500748e-01,-6.610995793767e-01,-7.219683667194e-01,-5.999583989292e-01,-6.308102735571e-01
0.160,3.472087249052e+00,-1.732489268995e-01,-4.276349466210e-01,1.408575013086e+00,2.940049704122e+00,2.626709216597e+00,7.603452719152e-01,-6.440548363021e-01,-1.991140794702e-01,1.782114749634e+00
