x,RFS_mode1,RFS_mode2,RFS_mode3,RFS_mode4,RFS_mode5,RFS_mode6,RFS_mode7,RFS_mode8,RFS_mode9,RFS_mode10,severity
0.866,-5.473784322636e-01,-6.512984999236e-01,-6.508282254406e-01,-6.119285401173e-01,-5.633173054618e-01,-5.492003803008e-01,-5.868442520191e-01,-6.502390988109e-01,-7.129712232671e-01,-7.320931451891e-01,5.838736000000e-04
0.688,-5.399452238014e-01,-5.281612509606e-01,-4.398462862014e-01,-6.484873520567e-01,-6.643081829380e-01,-4.910494792575e-01,-6.335565313178e-01,-7.118028990966e-01,-5.185141195746e-01,-5.879716967075e-01,9.067953000000e-04
0.320,-5.291095441396e-01,-6.477562804660e-01,-6.569788838282e-01,-6.999552544927e-01,-7.001672496823e-01,-6.840699581589e-01,-7.194095496427e-01,-7.222805642016e-01,-6.946216184484e-01,-7.181265069047e-01,1.481688000000e-04
0.504,-5.459385209180e-01,-6.489393927217e-01,-6.879788617440e-01,-6.958582961989e-01,-7.123829301599e-01,-7.131185477237e-01,-7.292518435438e-01,-7.205740067629e-01,-7.327020878464e-01,-7.230235948857e-01,3.738699000000e-05
0.506,-1.758281414552e-01,1.426945833912e+00,-6.762363433964e-01,1.445255719105e+00,-6.971611421851e-01,1.488660889110e+00,-6.963119794434e-01,1.457757122870e+00,-6.759355877097e-01,1.434808702050e+00,8.590945000000e-03
0.394,-7.848397036140e-03,3.316399969363e-01,6.519267621036e-02,-4.491065882344e-01,8.865056918240e-01,-6.135731484838e-01,3.785494196313e-01,3.129819545662e-01,-5.798275334503e-01,9.026338824521e-01,6.278932000000e-03
0.184,-4.396762399847e-02,-6.367797654263e-01,-5.768304895588e-01,-2.845950253479e-01,-2.183413695945e-01,-4.689989170948e-01,-7.155718466152e-01,-6.312779745811e-01,-3.104695232457e-01,-1.285563016401e-01,2.304998000000e-03
0.322,-2.855948009584e-03,-3.431892302552e-01,2.323580904328e-01,-5.639752301497e-01,-3.179323318959e-01,4.261235755020e-01,-4.741418030361e-01,-4.492497733841e-01,4.124073106021e-01,-3.662097042051e-01,4.411021000000e-03
0.850,-5.460275733074e-01,-6.086977110041e-01,-4.307649868383e-01,-1.145667013278e-01,1.190440397647e-01,7.664001816029e-02,-2.564670294198e-01,-6.066723120670e-01,-7.295429917882e-01,-5.310772094585e-01,2.922637000000e-03
0.804,-5.382978173908e-01,-4.050195668052e-01,3.847459336927e-01,1.075546520003e+00,7.590280940583e-01,-2.493065787150e-01,-7.230317279515e-01,-8.173517330652e-02,7.775186459765e-01,7.028318036507e-01,6.278932000000e-03
0.418,-5.036459621939e-01,-5.506180679883e-01,-6.423265231157e-01,-6.476199136589e-01,-5.870022761119e-01,-7.192511910568e-01,-5.809222726451e-01,-7.112506261703e-01,-6.320448449929e-01,-6.427757358628e-01,5.838736000000e-04
0.128,-2.022557047021e-01,-5.630462090727e-01,-6.874622039819e-01,-6.503425557047e-01,-5.319305673834e-01,-4.413566889360e-01,-4.494745140770e-01,-5.373769629509e-01,-6.599773604414e-01,-7.298150140682e-01,1.300109000000e-03
0.294,-2.998885483641e-01,-5.844870089540e-01,-3.192228451381e-01,-5.387499079912e-01,-6.868652676880e-01,-3.354088736818e-01,-3.807665621838e-01,-7.210059676087e-01,-5.048267836603e-01,-2.810955830824e-01,1.765334000000e-03
0.952,-5.475647872581e-01,-6.573944000331e-01,-6.836677095227e-01,-6.899553889569e-01,-6.751156335919e-01,-6.482818897201e-01,-6.045828609743e-01,-5.376959528333e-01,-4.616425482619e-01,-3.749901364087e-01,2.304998000000e-03
0.682,-4.578672319864e-01,8.252043280551e-01,1.989909567091e+00,-2.249661297916e-01,-3.954906222038e-04,1.847995009117e+00,2.283319374129e-02,-2.920624234965e-01,1.797152155815e+00,3.919443297449e-01,9.938079000000e-03
0.660,-4.967545738031e-01,9.649649551821e-02,3.955186831050e-01,-6.591910550471e-01,-5.590912199312e-02,2.651555669240e-01,-7.117035220168e-01,2.040853871756e-02,2.067709061104e-01,-7.280915316971e-01,4.411021000000e-03
0.062,2.705389676536e+00,1.672209271022e+00,6.001232593467e-01,-1.736871857038e-01,-6.078155457117e-01,-7.187095866688e-01,-5.526582069237e-01,-1.810119517041e-01,2.913967919445e-01,7.774437676608e-01,9.938079000000e-03
0.934,-5.473935835788e-01,-6.504955554845e-01,-6.361971275517e-01,-5.326603736845e-01,-3.169528311368e-01,1.276629019417e-02,4.053078702892e-01,8.645849406630e-01,1.284904443676e+00,1.618800865517e+00,8.590945000000e-03
0.772,-5.471907002056e-01,-6.485803928039e-01,-6.544695612481e-01,-6.644419701928e-01,-6.952167868481e-01,-7.228001834607e-01,-7.127654997714e-01,-6.925574710467e-01,-7.063249007095e-01,-7.300159623107e-01,1.481688000000e-04
0.424,-2.841927384246e-01,3.021091297953e-02,-4.408006821238e-01,-2.885623056609e-01,3.774521795914e-03,-6.618239674119e-01,2.010973744258e-01,-6.854197963026e-01,2.485199694743e-02,-3.432547115451e-01,3.622794000000e-03
1.000,-5.475789383145e-01,-6.579938772880e-01,-6.880108789729e-01,-7.052421487027e-01,-7.124120449531e-01,-7.228002380951e-01,-7.293158838221e-01,-7.302026429560e-01,-7.328126216457e-01,-7.326269471647e-01,5.293878000000e-03
0.410,-5.331604311341e-02,4.437978535257e-01,-1.104253281802e-01,-2.173189947363e-01,7.547120244683e-01,-7.224257149595e-01,7.713673908419e-01,-2.848631886749e-01,7.024215267157e-03,5.867683527211e-01,6.278932000000e-03
0.288,-4.634576082320e-01,-6.369781862264e-01,-5.677687292757e-01,-6.413287876076e-01,-7.087907641225e-01,-6.072980891575e-01,-5.997052641565e-01,-7.183260440986e-01,-6.813015652554e-01,-5.808271321277e-01,5.838736000000e-04
0.234,-1.985504380051e-02,-6.509082910607e-01,-2.828020210599e-01,-7.905383255267e-02,-4.838851627790e-01,-7.102672201517e-01,-2.976356674792e-01,3.336834236862e-02,-3.249094290480e-01,-7.270760922871e-01,2.922637000000e-03
0.318,7.402867462734e-03,-3.631629015118e-01,2.387701136597e-01,-5.310312482114e-01,-3.771924838733e-01,4.315613329334e-01,-3.928346547510e-01,-5.364777954724e-01,3.894547925361e-01,-2.336472701165e-01,4.411021000000e-03
0.942,-5.475620820895e-01,-6.572977042498e-01,-6.830956920719e-01,-6.884501304305e-01,-6.727956302289e-01,-6.465912487617e-01,-6.071033132522e-01,-5.505137782542e-01,-4.932450284459e-01,-4.357780086496e-01,1.300109000000e-03
0.574,-3.853123324181e-01,8.200164090079e-01,-1.701474116603e-01,2.867795497905e-02,4.794789798730e-01,-5.868747331159e-01,8.788955017123e-01,-6.819587926342e-01,6.466012656929e-01,-1.526866236459e-01,6.278932000000e-03
0.872,-5.473181542277e-01,-6.491262624759e-01,-6.376609193151e-01,-5.749351054437e-01,-4.952171881782e-01,-4.541775298839e-01,-4.874437615650e-01,-5.699082945768e-01,-6.713570342435e-01,-7.291035200789e-01,9.067953000000e-04
0.940,-5.475527756951e-01,-6.569188889950e-01,-6.804612984639e-01,-6.796097795007e-01,-6.523664159946e-01,-6.082263668948e-01,-5.472821789304e-01,-4.654063050111e-01,-3.841015323901e-01,-3.066409341643e-01,1.765334000000e-03
0.530,-5.462165297736e-01,-6.488152395851e-01,-6.873850077437e-01,-6.968568960994e-01,-7.108107848118e-01,-7.154581556512e-01,-7.261386013112e-01,-7.245855586167e-01,-7.277972140008e-01,-7.288187022735e-01,3.738699000000e-05
0.412,-3.681576500451e-01,-2.485888619249e-01,-4.839730035034e-01,-5.142995475791e-01,-1.836224002287e-01,-7.213188928701e-01,-1.669583616953e-01,-5.912222848183e-01,-4.292375199260e-01,-2.778460552324e-01,2.304998000000e-03
0.186,-4.763861304979e-02,-6.393620707253e-01,-5.692492658064e-01,-2.756623898696e-01,-2.245499621380e-01,-4.879369469905e-01,-7.218054985612e-01,-6.095787185972e-01,-2.818309668282e-01,-1.304520859033e-01,2.304998000000e-03
0.056,2.205841413600e-01,-7.273668855971e-02,-3.330432127735e-01,-5.292948485948e-01,-6.545297460269e-01,-7.182097823326e-01,-7.200328842154e-01,-6.688534469223e-01,-5.868869213939e-01,-4.854183394616e-01,2.304998000000e-03
0.604,-2.867888347005e-01,2.197058052667e+00,1.184605933239e+00,-1.624983336136e-01,2.563290016310e+00,-5.528389577677e-01,1.704786294406e+00,1.286772232897e+00,-3.008861658102e-01,2.668685955779e+00,1.307260000000e-02
0.290,1.084449416884e+00,-2.255482664113e-01,1.678039415252e+00,4.877855412029e-01,-6.142737218663e-01,1.624365058043e+00,1.720226302913e+00,-5.673211970555e-01,4.281553888976e-01,2.243513489590e+00,1.142776000000e-02
0.280,7.340723738115e-01,-4.091905755714e-01,1.033412391346e+00,4.085424934571e-01,-7.079960920408e-01,6.926369624162e-01,1.383351748595e+00,-2.681550628976e-01,-3.810436921260e-01,1.330877379054e+00,8.590945000000e-03
0.706,-5.453408818965e-01,-6.166607320606e-01,-5.953836191887e-01,-6.681617857456e-01,-7.084751277739e-01,-6.515841291990e-01,-6.645156700745e-01,-7.285127581432e-01,-6.900201077667e-01,-6.479703466256e-01,3.308325000000e-04
0.376,3.923504300505e-01,6.969280285770e-01,8.043369631712e-01,-5.880939148239e-01,1.751969972679e+00,3.729914979934e-02,1.065728337319e-01,1.728734660234e+00,-6.591498103980e-01,1.128090361264e+00,9.938079000000e-03
0.334,-2.066032810275e-01,-4.085357807147e-01,-9.885835669357e-02,-6.648999570124e-01,-3.266694805868e-01,-1.454373489564e-02,-6.837101807317e-01,-3.388592081933e-01,-3.059239168919e-02,-6.889397029019e-01,2.922637000000e-03
0.726,-5.323470027726e-01,-3.510408257817e-01,1.178817136748e-01,-2.028118677393e-01,-7.089617715065e-01,-3.326566913018e-01,1.071691279494e-02,-4.800837577620e-01,-6.867614672786e-01,-1.220246578782e-01,2.922637000000e-03
0.384,-2.825383007511e-01,-2.315510389260e-01,-2.874180072615e-01,-6.387949231859e-01,3.274461871013e-02,-5.880199297035e-01,-3.635185024349e-01,-9.067649822352e-02,-7.313412204599e-01,-4.665143058315e-02,2.922637000000e-03
0.030,1.356119963995e+00,1.180343930693e+00,8.217826964053e-01,4.926500696079e-01,1.851935605529e-01,-7.657307930217e-02,-3.100703598001e-01,-4.791638507072e-01,-6.074951952721e-01,-6.883848206381e-01,5.293878000000e-03
0.436,3.385121566848e-01,1.974151067752e+00,-4.191128095307e-02,1.229050692043e+00,1.353854348183e+00,-3.999086598149e-02,2.400835172669e+00,-7.168004891164e-01,2.603221177895e+00,-3.553240408722e-01,1.307260000000e-02
0.854,-5.404589609154e-01,-4.288861260037e-01,5.268413580354e-01,2.149724225467e+00,3.444286440575e+00,3.489990421751e+00,2.013322122374e+00,2.007987600091e-01,-7.257846043094e-01,-8.639973094525e-02,1.488622000000e-02
0.046,2.401458997491e+00,1.816709221077e+00,1.026299592345e+00,3.610136058833e-01,-1.575980778052e-01,-5.080614588028e-01,-6.958786024550e-01,-7.234910326862e-01,-6.230727539692e-01,-4.176790884273e-01,8.590945000000e-03
0.510,-6.669713422962e-02,2.125576020636e+00,-6.564804901287e-01,2.131792182672e+00,-6.556563243147e-01,2.162959463850e+00,-6.084878722216e-01,2.077366611852e+00,-5.258312613607e-01,1.987539314403e+00,1.142776000000e-02
0.746,-5.302459669499e-01,-2.784726618536e-01,4.602674857315e-01,2.948524238665e-01,-5.753659709040e-01,-5.038284492727e-01,2.895517664008e-01,1.613986279221e-01,-6.420778372003e-01,-4.562756949242e-01,4.411021000000e-03
0.196,1.529730184282e+00,-6.221985653528e-01,-4.036038572567e-03,1.311224802639e+00,1.206487486823e+00,-1.006212007020e-01,-7.094274504891e-01,3.421241477579e-01,1.695330866071e+00,1.559173348553e+00,9.938079000000e-03
0.076,1.765756071877e+00,7.594975005383e-01,-8.874843091072e-02,-5.833455647019e-01,-7.088527767728e-01,-5.342858769081e-01,-1.687517768754e-01,2.807983797742e-01,6.668879523901e-01,9.042351834902e-01,7.374760000000e-03
0.350,1.300686434571e-01,-9.632626788836e-04,4.818627565694e-01,-6.987832453764e-01,4.633992561332e-01,4.695412750514e-01,-7.195238648917e-01,6.618343182728e-01,2.114525857145e-01,-6.434527387490e-01,6.278932000000e-03
0.570,-5.436216649293e-01,-6.228658409763e-01,-6.769003591138e-01,-6.862784935874e-01,-6.861818841453e-01,-7.179729313381e-01,-6.919868510155e-01,-7.299654803430e-01,-6.976026725178e-01,-7.231498600260e-01,1.481688000000e-04
0.140,-3.986304974617e-01,-6.265329761188e-01,-6.872635440159e-01,-6.635191517984e-01,-6.095196788158e-01,-5.899641022744e-01,-6.245101168050e-01,-6.823406922417e-01,-7.283942979712e-01,-7.223801925912e-01,5.838736000000e-04
0.608,-4.913474576447e-01,-2.784688899685e-02,-2.450260595954e-01,-6.070865558394e-01,2.575924955100e-02,-6.587382863667e-01,-2.419505668036e-01,-2.106247771519e-01,-6.834733364476e-01,2.381482532005e-02,2.922637000000e-03
0.246,-5.220860429013e-01,-6.569951267714e-01,-6.644945949642e-01,-6.755331531186e-01,-7.059966273558e-01,-7.186514926113e-01,-6.988682530979e-01,-6.948726398558e-01,-7.239326892237e-01,-7.298235487744e-01,1.481688000000e-04
0.186,2.681153437489e+00,-5.376652819964e-01,7.897959180031e-02,2.069085116456e+00,2.438316196218e+00,7.940022152294e-01,-6.808120468217e-01,4.881507214748e-02,2.179733128753e+00,3.156360142284e+00,1.488622000000e-02
0.088,2.906178632795e+00,1.163898194862e+00,-1.260615339158e-01,-6.832563975967e-01,-5.463129742071e-01,6.923776325380e-02,8.375445226749e-01,1.524447085418e+00,1.852315012844e+00,1.747084625245e+00,1.142776000000e-02
0.990,-5.475788630841e-01,-6.579903843873e-01,-6.879832386055e-01,-7.051349949653e-01,-7.121222208978e-01,-7.221535728198e-01,-7.280975117531e-01,-7.280678378852e-01,-7.293651956739e-01,-7.273814086349e-01,6.278932000000e-03
0.212,1.407866854174e+00,-6.562822508244e-01,2.890473894288e-01,1.462459718991e+00,7.728132305890e-01,-5.704844635343e-01,-3.192783823199e-01,1.274526689181e+00,1.796547262657e+00,4.527825601368e-01,9.938079000000e-03
0.368,5.788750016485e-01,7.891529807710e-01,1.168918364273e+00,-6.560591645815e-01,1.972209246781e+00,5.452604206746e-01,-1.836178510580e-01,2.235555693521e+00,-3.171810399389e-01,7.188135072270e-01,1.142776000000e-02
0.428,2.642308689447e-01,1.557549259065e+00,1.782743954729e-02,7.349512288987e-01,1.403438218356e+00,-4.172859421504e-01,2.177105241900e+00,-6.835788940074e-01,1.886824008345e+00,1.563349641318e-01,1.142776000000e-02
0.010,5.877381153161e+00,6.586495185885e+00,6.305002808855e+00,6.024824283846e+00,5.624283945350e+00,5.289616183448e+00,4.766895977753e+00,4.397848840974e+00,3.988653775916e+00,3.601408582693e+00,1.688323000000e-02
0.788,-5.387977114943e-01,-4.319948039745e-01,1.934876999066e-01,5.613556314864e-01,7.394622273177e-02,-6.334746691066e-01,-5.638577180283e-01,1.403633848101e-01,3.787060037324e-01,-2.104069094039e-01,4.411021000000e-03
0.028,2.860743221796e-01,1.603952852630e-01,-3.418745950077e-03,-1.490749829814e-01,-2.827688734049e-01,-4.006323665326e-01,-5.080488818811e-01,-5.858701498230e-01,-6.496269851403e-01,-6.931597737974e-01,2.304998000000e-03
0.870,-5.462318446769e-01,-6.124626343525e-01,-4.313718773211e-01,-4.773521602027e-02,3.684880049979e-01,5.881903076556e-01,4.167723263709e-01,-8.602571668167e-03,-4.879957268762e-01,-7.282522894698e-01,4.411021000000e-03
0.986,-5.475784825745e-01,-6.579729135365e-01,-6.878464093404e-01,-7.046102999433e-01,-7.107188369401e-01,-7.190581360477e-01,-7.223340796304e-01,-7.180912991265e-01,-7.134599589646e-01,-7.035334585236e-01,9.938079000000e-03
0.404,5.163616432292e-01,1.550228874682e+00,6.515068693720e-01,1.171941132302e-01,2.481721725031e+00,-6.961688954572e-01,2.144368115465e+00,6.497294087022e-01,2.824664198156e-01,2.419816457271e+00,1.307260000000e-02
0.262,-4.015286029210e-01,-6.439330935732e-01,-5.233265968979e-01,-5.495584478798e-01,-7.028278068994e-01,-6.455174529537e-01,-4.997817095246e-01,-5.861486777647e-01,-7.315610719577e-01,-6.227401248381e-01,9.067953000000e-04
0.916,-5.472843270144e-01,-6.466338783016e-01,-6.134430669244e-01,-4.719005293810e-01,-2.158909053357e-01,1.227399235278e-01,4.442267757314e-01,7.220185377721e-01,8.398548220669e-01,7.772705106583e-01,5.293878000000e-03
0.416,-5.447336659991e-01,-6.511957642495e-01,-6.849584600470e-01,-7.017524713723e-01,-7.041883830368e-01,-7.226634265418e-01,-7.199102967823e-01,-7.286706726799e-01,-7.268591870027e-01,-7.263093201362e-01,3.738699000000e-05
0.124,-1.976383183714e-01,-5.538556623509e-01,-6.859518362416e-01,-6.615212606200e-01,-5.497851209205e-01,-4.522640249851e-01,-4.413723816145e-01,-5.106021436735e-01,-6.298438767730e-01,-7.181393006340e-01,1.300109000000e-03
0.908,-5.473466846094e-01,-6.492327054012e-01,-6.318783613995e-01,-5.348373409438e-01,-3.630226272354e-01,-1.543997725018e-01,1.601012309311e-02,1.282589658213e-01,1.142785548599e-01,-1.543414497666e-02,2.922637000000e-03
0.118,3.539221387698e+00,7.018983776609e-01,-6.169563947914e-01,-3.751929759748e-01,8.355076205858e-01,2.128785779955e+00,2.615272972194e+00,2.181057666298e+00,1.006206826591e+00,-1.919136021853e-01,1.488622000000e-02
0.186,-5.394699230610e-01,-6.576916700125e-01,-6.860845696035e-01,-6.982743794692e-01,-7.044989383857e-01,-7.189907634162e-01,-7.291940656259e-01,-7.282461269624e-01,-7.254977143795e-01,-7.228596911774e-01,3.738699000000e-05
0.742,-5.474231980869e-01,-6.546388467132e-01,-6.781320118907e-01,-6.971424429680e-01,-7.115871429864e-01,-7.203863199919e-01,-7.202727617980e-01,-7.234424939466e-01,-7.325065720282e-01,-7.292285141095e-01,3.738699000000e-05
0.790,-5.406211125412e-01,-4.776119853854e-01,2.320824420445e-02,3.364562325124e-01,-3.912973800336e-02,-6.305613508793e-01,-6.192960431086e-01,-5.387607467724e-02,1.933765860538e-01,-2.476440940272e-01,3.622794000000e-03
1.000,-5.475789383145e-01,-6.579938772880e-01,-6.880108789729e-01,-7.052421487027e-01,-7.124120449531e-01,-7.228002380951e-01,-7.293158838221e-01,-7.302026429564e-01,-7.328126216457e-01,-7.326269471647e-01,2.304998000000e-03
0.386,1.581541742490e-02,2.730279572757e-01,1.514631903523e-01,-5.421268504661e-01,8.931745151256e-01,-4.751254010218e-01,1.224277395173e-01,5.853171987271e-01,-7.173624093806e-01,7.946906563309e-01,6.278932000000e-03
0.930,-5.474994490196e-01,-6.548117966718e-01,-6.662642396916e-01,-6.337588236650e-01,-5.511172842351e-01,-4.281477946114e-01,-2.843209231800e-01,-1.201229718345e-01,1.658314103919e-02,1.101960788441e-01,2.922637000000e-03
0.088,3.403290805546e+00,1.426129896959e+00,-4.517807462665e-02,-6.800919066685e-01,-5.224057171834e-01,1.832387386099e-01,1.063068568597e+00,1.848967206528e+00,2.224402048126e+00,2.103998734639e+00,1.307260000000e-02
0.746,-4.890839946297e-01,6.228062611887e-01,3.187174561820e+00,2.669855777168e+00,-2.499118645115e-01,1.618110481934e-02,2.709137025855e+00,2.278754392291e+00,-4.266027979094e-01,1.999973904042e-01,1.488622000000e-02
0.072,-1.347291665281e-01,-3.929764784781e-01,-5.659789459987e-01,-6.729785213979e-01,-7.122029957719e-01,-7.034833740231e-01,-6.555031008584e-01,-5.828152298853e-01,-5.141475152803e-01,-4.605962152801e-01,1.300109000000e-03
0.124,7.284014123002e-02,-4.733644522523e-01,-6.843603470733e-01,-6.277282174948e-01,-4.240864240696e-01,-2.431593540260e-01,-2.188131515884e-01,-3.408670475207e-01,-5.502565813490e-01,-7.069414113535e-01,2.304998000000e-03
0.456,2.375400029081e-01,2.189473989772e+00,-3.833744729090e-01,1.889249271772e+00,4.229612643750e-01,1.062302393443e+00,1.326692548374e+00,1.500328851828e-01,2.162189040377e+00,-5.115391463496e-01,1.307260000000e-02
0.002,4.538950463637e+00,5.411042455631e+00,5.489640742659e+00,5.586704335297e+00,5.571494666625e+00,5.617891345606e+00,5.451867272106e+00,5.438212153557e+00,5.361244158969e+00,5.290760865638e+00,1.307260000000e-02
0.198,-2.778448826108e-01,-6.541902602315e-01,-5.938553086037e-01,-4.379452392810e-01,-4.674086655802e-01,-6.507841483872e-01,-7.238093784073e-01,-5.741447220804e-01,-4.070121863450e-01,-4.468873974439e-01,1.300109000000e-03
0.944,-5.475785162686e-01,-6.579763570024e-01,-6.878865286308e-01,-7.048147136372e-01,-7.113965774051e-01,-7.208312484235e-01,-7.261295964017e-01,-7.254691256102e-01,-7.264263925682e-01,-7.246051725876e-01,3.738699000000e-05
0.850,-5.447688948226e-01,-5.687019501090e-01,-2.220520996371e-01,3.646696316514e-01,7.936344038038e-01,7.252547837582e-01,1.271723313223e-01,-5.064476911684e-01,-7.268902229453e-01,-3.675526247810e-01,5.293878000000e-03
0.820,-5.444563095395e-01,-5.680459955687e-01,-2.758943825801e-01,7.096750892565e-02,8.880793709363e-02,-2.829903461124e-01,-6.759330532477e-01,-6.623813836027e-01,-2.882001263723e-01,1.197756563537e-02,2.922637000000e-03
