x,fdam_mode1,fdam_mode2,fdam_mode3,fdam_mode4,fdam_mode5,fdam_mode6,fdam_mode7,fdam_mode8,fdam_mode9,fdam_mode10
0.864,5.475250552025e-01,6.562055375291e-01,6.781538486452e-01,6.807646779241e-01,6.738725990410e-01,6.788743021656e-01,6.944667786896e-01,7.118722189445e-01,7.291145152534e-01,7.320769752025e-01
0.254,-1.629093536920e+00,5.179053511526e-01,-1.544797335614e+00,-1.744666900812e+00,3.919448812544e-01,2.064172568370e-02,-2.340791624873e+00,-1.933539603772e+00,4.608352993973e-01,-8.396515252287e-02
0.478,3.171636284096e-01,-3.645575302067e-01,6.658215272610e-01,-3.439654116762e-01,6.063920909342e-01,-2.666898889577e-01,5.155795286264e-01,-1.346148663413e-01,3.803090589569e-01,1.155325274941e-02
0.398,-4.136296195591e-01,-1.195451370854e+00,-6.031054345624e-01,1.429071717567e-01,-2.163907335936e+00,6.141296836766e-01,-1.501219736666e+00,-8.939639739283e-01,2.432971623495e-01,-2.216858194131e+00
0.198,5.398222467852e-01,6.578844974308e-01,6.853032649770e-01,6.975555418807e-01,7.053665287862e-01,7.207292850155e-01,7.291575342768e-01,7.257149147163e-01,7.234436398276e-01,7.244099887181e-01
0.394,-7.320252329721e-01,-1.688250288346e+00,-1.097699465915e+00,9.799073978674e-02,-3.078334724009e+00,4.638424271552e-01,-1.897233764693e+00,-1.743000669182e+00,3.701124555319e-01,-3.144282767481e+00
0.936,5.475782237843e-01,6.579648187787e-01,6.878089858206e-01,7.045653156802e-01,7.108494635191e-01,7.198683757827e-01,7.247473831841e-01,7.237048916048e-01,7.244766990715e-01,7.227542075613e-01
0.602,4.400569237821e-01,-5.053480182835e-01,-4.825895882496e-02,4.631289295303e-01,-6.056638220130e-01,6.732018990511e-01,-3.049799291634e-01,-2.242822747904e-02,5.060844108753e-01,-6.336869451535e-01
0.996,5.475789331477e-01,6.579936321899e-01,6.880089144737e-01,7.052344317993e-01,7.123908930218e-01,7.227523998038e-01,7.292245070536e-01,7.300402602354e-01,7.325490478277e-01,7.322158085032e-01
0.092,-4.491295212838e+00,-1.861090332400e+00,6.651468202346e-03,7.006675958225e-01,3.252978944488e-01,-7.349532616576e-01,-1.910959594040e+00,-2.834028881523e+00,-3.101206586826e+00,-2.671552258531e+00
0.322,-6.796879712416e-01,-5.126446708055e-02,-1.385590567718e+00,3.869662218451e-01,-1.763551026662e-01,-1.865737795241e+00,1.544058632723e-01,9.721272676831e-02,-1.847380526138e+00,-9.291514553489e-02
0.448,5.382328830091e-01,6.266365900040e-01,6.831482698404e-01,6.786583066105e-01,6.953691849742e-01,7.078595424694e-01,7.002849726190e-01,7.257845473921e-01,6.955349276757e-01,7.326132328744e-01
0.564,7.415338838258e-02,-3.382831821148e+00,-3.957694992273e-01,-1.735618654652e+00,-1.932760905189e+00,-1.617015627739e-01,-3.314994234274e+00,7.129189011534e-01,-3.575555032335e+00,2.453502280082e-01
0.768,5.471644285316e-01,6.480957187453e-01,6.535709570210e-01,6.652219849992e-01,6.974643570695e-01,7.226180031972e-01,7.096615468991e-01,6.919698897635e-01,7.102533318008e-01,7.318339982299e-01
0.832,5.337261386332e-01,2.426390316427e-01,-1.321163056906e+00,-3.413556358972e+00,-4.167258635818e+00,-2.780862564064e+00,-3.515506134096e-01,7.287953872084e-01,-4.663926789027e-01,-2.678131466601e+00
0.226,-1.053479408396e+00,6.517939428758e-01,-3.800076189214e-01,-1.176100764565e+00,-1.815068289567e-01,7.226660239839e-01,-1.806224959629e-01,-1.451262489732e+00,-9.232032227330e-01,5.051273744958e-01
0.260,-1.066500142187e+00,5.165221086945e-01,-1.091289978849e+00,-1.042205028819e+00,5.777135158974e-01,-4.169657128163e-02,-1.752470321846e+00,-9.664137908752e-01,6.917599993487e-01,-3.184987268633e-01
0.660,5.437670426866e-01,6.014060857992e-01,6.067447063939e-01,7.017882550012e-01,6.631734438110e-01,6.487022256333e-01,7.279949330337e-01,6.739057960693e-01,6.623425950122e-01,7.322867846811e-01
0.496,-2.349369734958e-01,-3.389494738800e+00,6.879591145360e-01,-3.536647083928e+00,6.980924823707e-01,-3.648957052466e+00,7.004703006910e-01,-3.617917346976e+00,6.828934986858e-01,-3.604057250376e+00
0.952,5.475261960284e-01,6.557595689618e-01,6.718234766983e-01,6.482669529473e-01,5.734048011677e-01,4.450633235955e-01,2.644241403552e-01,1.271204777666e-02,-2.778638241188e-01,-6.003191862851e-01
0.954,5.475787443648e-01,6.579856191054e-01,6.879507482076e-01,7.050292905347e-01,7.118894063274e-01,7.217485916238e-01,7.275416541564e-01,7.274402300074e-01,7.288831581156e-01,7.273855075859e-01
0.008,-5.913300895894e+00,-6.732716707178e+00,-6.545259478529e+00,-6.361459891372e+00,-6.048331838646e+00,-5.802115422751e+00,-5.344864987552e+00,-5.048496121227e+00,-4.699950249347e+00,-4.367502083016e+00
0.582,5.466752889386e-01,6.493355340137e-01,6.843452126088e-01,7.016915417890e-01,7.044552647458e-01,7.225700830497e-01,7.198083500733e-01,7.289885982870e-01,7.263605133079e-01,7.268736137467e-01
0.410,3.175157642976e-01,1.451459472820e-01,4.191637404371e-01,4.781299164909e-01,2.951388824920e-02,7.226259098874e-01,3.079701724926e-02,5.229117268361e-01,3.884428285810e-01,1.184916896858e-01
0.720,5.059269814655e-01,-1.600647381019e-01,-1.363929401881e+00,-4.305882479108e-01,7.118117490839e-01,-4.583024043356e-01,-1.067071216224e+00,3.369228174085e-01,4.296225807244e-01,-1.039980552679e+00
0.066,-4.912394410354e+00,-3.089333907878e+00,-1.246541243902e+00,1.929298318331e-02,6.386372506855e-01,6.579152180062e-01,1.995109754247e-01,-5.804614565341e-01,-1.465433906326e+00,-2.280640422181e+00
0.568,5.122842570758e-01,3.487355283891e-01,5.952798705882e-01,5.316320952954e-01,4.909024533912e-01,6.724112479153e-01,4.061124351703e-01,7.298687994271e-01,4.145263201633e-01,6.662195998800e-01
0.252,5.227038355881e-01,6.565649711716e-01,6.631347076232e-01,6.769495587482e-01,7.081457147682e-01,7.158870784613e-01,6.954672269663e-01,6.985517802882e-01,7.285215548340e-01,7.252632677218e-01
0.460,5.133732174659e-01,5.291323350630e-01,6.768711587265e-01,5.842674323633e-01,6.695189713095e-01,6.326514785561e-01,6.495989100140e-01,6.777844980131e-01,6.161793600437e-01,7.120105264981e-01
0.448,5.452206761477e-01,6.500815868421e-01,6.867839113251e-01,6.985343273163e-01,7.081116710340e-01,7.190302970856e-01,7.219906008773e-01,7.290878380977e-01,7.234064526461e-01,7.326234869391e-01
0.268,5.243096343204e-01,6.550900078081e-01,6.600408259340e-01,6.817576898933e-01,7.118528123365e-01,7.063135713584e-01,6.910371755776e-01,7.120936485744e-01,7.325188760865e-01,7.078364379026e-01
0.064,-1.174821169740e+00,-5.499093030426e-01,4.227411511845e-02,4.573659880372e-01,6.748219940040e-01,7.137670368086e-01,6.012636237412e-01,3.796945328361e-01,1.150466780553e-01,-1.445163408506e-01
0.912,5.473837721910e-01,6.505501571113e-01,6.397326761626e-01,5.564101128077e-01,4.014308270566e-01,2.049019576626e-01,3.003709058143e-02,-1.058060894432e-01,-1.334215984052e-01,-5.170783723524e-02
0.514,4.280151840562e-01,-5.600842413496e-02,6.744932395466e-01,-1.152494825115e-02,6.840076261490e-01,5.904313390625e-03,6.695631372884e-01,5.046572074791e-02,6.314162073522e-01,9.649632503515e-02
0.116,5.066341007583e-01,6.438767722468e-01,6.870871749038e-01,7.024582780803e-01,6.980512789138e-01,6.953738332941e-01,6.961184058406e-01,7.001294608759e-01,7.136241740318e-01,7.256140298919e-01
0.920,5.475772200704e-01,6.579269004386e-01,6.875660269570e-01,7.038296936203e-01,7.093533355147e-01,7.174795450090e-01,7.217372014587e-01,7.205195754773e-01,7.218970560562e-01,7.215891054809e-01
0.666,5.335385111912e-01,4.432181469304e-01,3.585998241898e-01,6.815314811696e-01,5.468172598734e-01,4.106004581491e-01,7.092822423855e-01,5.558545840963e-01,4.203131560662e-01,7.131823118314e-01
0.936,5.474589291997e-01,6.531136669221e-01,6.541040702836e-01,5.915718729992e-01,4.499853929210e-01,2.304106547629e-01,-3.793777845935e-02,-3.610576885649e-01,-6.671580866542e-01,-9.254434055793e-01
0.526,4.987907998762e-01,3.388764727265e-01,6.710692926873e-01,4.051929990139e-01,6.699854335040e-01,4.482539644764e-01,6.436406437270e-01,5.040786334598e-01,5.943576860026e-01,5.600565312013e-01
0.752,5.474445949500e-01,6.549805174432e-01,6.785243996380e-01,6.962419654929e-01,7.106533655237e-01,7.216704242600e-01,7.214814102663e-01,7.216400852533e-01,7.310100780159e-01,7.315832569423e-01
0.134,3.955792707445e-01,6.211676310904e-01,6.879744677570e-01,6.723704578196e-01,6.199217934390e-01,5.915887369100e-01,6.123845278458e-01,6.629426147351e-01,7.170700668622e-01,7.315237786865e-01
0.462,2.412977625811e-01,-5.177092316646e-01,5.974397511531e-01,-4.134898068707e-01,3.576227633437e-01,-1.409864221433e-01,6.205873154902e-02,1.924351597934e-01,-2.605979861849e-01,4.858949222087e-01
0.804,5.462385707300e-01,6.214596520264e-01,5.330847170365e-01,4.480629349586e-01,4.999085487049e-01,6.544188916323e-01,7.284083341510e-01,6.365518033427e-01,5.146925185727e-01,5.253198368852e-01
0.250,3.940884211049e-01,6.501744675754e-01,5.384766898324e-01,5.290366716454e-01,6.821599049250e-01,6.865283270338e-01,5.285632343525e-01,5.282334287267e-01,6.981071696455e-01,6.980989102329e-01
0.420,3.761083686046e-01,2.293814526763e-01,5.154280942108e-01,4.653086791968e-01,2.298794289743e-01,7.018472715640e-01,1.394781745147e-01,6.730222663660e-01,3.053575210812e-01,4.134748218338e-01
0.220,-2.292468606268e+00,6.565488538600e-01,-9.980006536302e-01,-2.570692420975e+00,-1.130606445273e+00,6.763277236238e-01,-4.016963027427e-01,-2.797722762766e+00,-2.629074346729e+00,-1.713005409466e-01
0.008,3.241420031065e-01,4.024005580909e-01,4.378623230976e-01,4.608540333834e-01,4.786048960920e-01,4.971487486042e-01,5.192521784501e-01,5.303576102736e-01,5.449311075346e-01,5.562489262167e-01
0.086,-3.979614449284e+00,-1.793314230502e+00,-1.148220432952e-01,6.556325580143e-01,5.491239750310e-01,-1.869796708871e-01,-1.162263377450e+00,-2.083408836390e+00,-2.595344705281e+00,-2.576303139976e+00
0.740,5.436911365453e-01,5.749247027634e-01,4.467671217855e-01,5.135398366624e-01,6.960040974489e-01,6.570453005089e-01,5.060684394655e-01,5.765739815240e-01,7.291475244100e-01,6.365357648617e-01
0.484,5.401374307521e-01,6.232006787807e-01,6.876692364230e-01,6.690286212392e-01,7.104941589827e-01,6.871255344241e-01,7.253951786778e-01,6.969193591135e-01,7.261944514255e-01,7.021744838020e-01
0.202,-7.357060646985e-01,6.467641089848e-01,1.874785833182e-01,-6.153623103542e-01,-4.076174522589e-01,4.596052614756e-01,6.594660542017e-01,-1.770156406215e-01,-8.934783210292e-01,-4.887791569104e-01
0.946,5.475435121977e-01,6.565157225647e-01,6.774648704514e-01,6.687721719482e-01,6.251751707377e-01,5.523312785926e-01,4.510176615404e-01,3.126063518285e-01,1.629520400977e-01,7.499104559284e-03
0.410,3.661348671370e-01,2.535257709918e-01,4.759790335021e-01,5.261253986111e-01,1.738303171678e-01,7.226627504835e-01,1.784145606766e-01,5.667183830090e-01,4.612182757299e-01,2.482764992831e-01
0.996,5.475789360506e-01,6.579937702113e-01,6.880100208548e-01,7.052387780417e-01,7.124028055158e-01,7.227793418427e-01,7.292759695263e-01,7.301317126147e-01,7.326974899979e-01,7.324473577592e-01
0.902,5.458614385633e-01,5.942796604057e-01,2.873840303256e-01,-4.822644978760e-01,-1.651080216997e+00,-2.981334102116e+00,-3.902450084061e+00,-4.284393899889e+00,-3.817022374383e+00,-2.678695705721e+00
0.780,5.134895587726e-01,-1.938219303053e-01,-2.490388320051e+00,-3.509780917182e+00,-1.479113670170e+00,6.456546746714e-01,-3.368040852327e-01,-2.739377323295e+00,-2.600464936691e+00,-1.638624348938e-01
0.822,5.341956021246e-01,2.698693963990e-01,-1.106815113184e+00,-2.725241923909e+00,-2.916354856829e+00,-1.372273786866e+00,4.133391371942e-01,5.124210664337e-01,-1.075819423289e+00,-2.534569542669e+00
0.296,-1.041624892130e+00,1.598991672323e-01,-1.707932627605e+00,-3.154280704040e-01,5.072602067365e-01,-1.858248069537e+00,-1.422278908047e+00,7.035333019955e-01,-9.015505008373e-01,-2.132834536413e+00
0.150,-2.064380736110e-02,5.652001286744e-01,6.729264655450e-01,4.789988624038e-01,2.502489008965e-01,2.158217855453e-01,4.159451814781e-01,6.516939737806e-01,7.278103339462e-01,5.635786686402e-01
0.212,-2.381477699816e+00,6.554300368394e-01,-7.755218959751e-01,-2.541752255164e+00,-1.512302630888e+00,4.946468767293e-01,1.151218876085e-01,-2.272675667665e+00,-3.055908286757e+00,-1.042994550235e+00
0.318,-3.802918702327e-01,1.650677073839e-01,-8.614687977937e-01,4.139799715500e-01,1.519604373550e-01,-1.207170065700e+00,1.667549010379e-01,4.063152127250e-01,-1.143499650586e+00,-1.016142324291e-01
0.632,4.344424606068e-01,-7.927174242934e-01,-7.839313596345e-01,6.838325438018e-01,-9.914532774954e-01,-8.946295430027e-02,3.758899737386e-01,-1.184639131564e+00,4.644804193994e-01,-2.039772757675e-01
0.738,5.198781872583e-01,7.097803908242e-02,-9.931429942460e-01,-5.885173916629e-01,6.213933101594e-01,2.158754475803e-01,-8.386176915533e-01,-2.597632490118e-01,7.244517478471e-01,-2.953203340086e-02
0.134,-3.327746974052e+00,-2.809141371067e-01,6.870825530437e-01,-1.328420255851e-01,-1.645684351359e+00,-2.622518464644e+00,-2.251921647612e+00,-9.846335420284e-01,3.314464116449e-01,7.045009767398e-01
0.680,3.916349576861e-01,-1.895747387603e+00,-3.833817311419e+00,-3.591499459645e-02,-6.082721345943e-01,-3.641163049459e+00,-3.903907294936e-01,-1.754824837585e-01,-3.621301672954e+00,-9.201817919194e-01
0.564,5.383020073810e-01,5.788125553874e-01,6.667738424510e-01,6.574126705320e-01,6.605790023756e-01,7.054681314536e-01,6.500662837019e-01,7.298639622984e-01,6.483887263672e-01,7.230785979210e-01
0.508,4.492164764673e-01,9.751971224897e-02,6.833895376471e-01,1.303538731208e-01,7.050990718886e-01,1.344065783296e-01,7.136379401093e-01,1.523004173145e-01,7.058631843420e-01,1.656302362595e-01
0.334,4.417857374106e-01,5.805954765810e-01,5.052168001237e-01,6.927253324469e-01,5.927291885707e-01,5.030522269263e-01,7.151659783789e-01,6.087820261453e-01,5.149374616033e-01,7.190722743916e-01
0.044,-9.755172629255e-01,-6.439324659555e-01,-2.356384012460e-01,1.091102547209e-01,3.822803818232e-01,5.775630676907e-01,6.945755414881e-01,7.301977787170e-01,7.029215474279e-01,6.197123259072e-01
0.858,5.444101773234e-01,5.547504668129e-01,1.318948368892e-01,-6.314436347719e-01,-1.297651599129e+00,-1.417221513717e+00,-7.881630430390e-01,9.898094480674e-02,6.892882873006e-01,5.644740307204e-01
0.984,5.475782675209e-01,6.579631630823e-01,6.877709620294e-01,7.043247001892e-01,7.099651802819e-01,7.174190783126e-01,7.193270048290e-01,7.129659023345e-01,7.054209731897e-01,6.918315598336e-01
0.006,4.727906643391e-02,7.749275837485e-02,1.121918467321e-01,1.345063275142e-01,1.580768787540e-01,1.792502239942e-01,2.148112988234e-01,2.320698980653e-01,2.557726732818e-01,2.759896303451e-01
0.722,4.756829088482e-01,-7.662854095826e-01,-2.939903580214e+00,-1.386558372121e+00,7.120258780630e-01,-1.255871135084e+00,-2.507503629725e+00,-1.002410670766e-01,3.209624050239e-01,-2.290648993230e+00
0.128,-2.287055574924e-01,4.445521056692e-01,6.867774609870e-01,5.818282027260e-01,3.066907983049e-01,9.011687825740e-02,1.002342134767e-01,2.967317055509e-01,5.690794044051e-01,7.263057386968e-01
0.136,4.620317273913e-01,6.381690408226e-01,6.879123872225e-01,6.849787462475e-01,6.579660590650e-01,6.479430737922e-01,6.651587151565e-01,6.957995881137e-01,7.264307478383e-01,7.308450741682e-01
0.362,-2.019360325442e-01,-2.218789252964e-01,-5.738277069859e-01,6.971695500291e-01,-9.213987049783e-01,-2.946075022224e-01,5.382365302828e-01,-1.162459696263e+00,2.198786910917e-01,1.311079666670e-01
0.166,4.114767655413e-01,6.447026174967e-01,6.750114634793e-01,6.229488653286e-01,5.832377561950e-01,6.177481943089e-01,6.935982847151e-01,7.302022761682e-01,6.959119594823e-01,6.198749486790e-01
0.728,5.101758616497e-01,-1.021745027534e-01,-1.337707555095e+00,-6.058908920472e-01,6.948473068578e-01,-1.953633415327e-01,-1.149446491093e+00,1.308064536879e-02,6.605788307116e-01,-7.127281489514e-01
0.584,5.397171533056e-01,5.817206339938e-01,6.542522379808e-01,6.755957891188e-01,6.403160440929e-01,7.215688916390e-01,6.460368482222e-01,7.166412552128e-01,6.801343563517e-01,6.767238966580e-01
0.484,3.260434584276e-01,-3.778080521529e-01,6.778400978878e-01,-3.728433150041e-01,6.553161186484e-01,-3.392443162556e-01,6.125955446582e-01,-2.606487635456e-01,5.357880949629e-01,-1.739502521186e-01
0.182,4.028216962094e-02,6.340224031478e-01,5.842547157602e-01,2.939245169205e-01,2.129789028611e-01,4.500123526914e-01,7.075391108059e-01,6.512024083587e-01,3.404649241498e-01,1.309349051596e-01
0.378,5.166143611596e-01,6.120928118063e-01,6.393939309808e-01,7.005407900665e-01,6.296018564352e-01,7.001681169725e-01,6.981855213914e-01,6.502400375679e-01,7.316556493202e-01,6.662021406000e-01
0.026,-9.455444907096e-02,1.730220355771e-02,1.424267426854e-01,2.519169324276e-01,3.521611075505e-01,4.425835336770e-01,5.271561741194e-01,5.888408971279e-01,6.422324754722e-01,6.810450331001e-01
0.564,2.689035595359e-01,-1.720582083298e+00,5.005860219601e-02,-7.315366841879e-01,-8.446322971561e-01,2.021505299593e-01,-1.651311132141e+00,7.200288082529e-01,-1.803248197641e+00,4.457982701411e-01
0.566,8.173847421327e-02,-3.370750305579e+00,-4.554376636246e-01,-1.642663640777e+00,-2.049442309095e+00,-4.321258072462e-02,-3.397925508792e+00,7.291235914181e-01,-3.499612805609e+00,6.873504931797e-02
0.040,5.345177080696e-01,6.464187538968e-01,6.794183287156e-01,6.993089262202e-01,7.087558427523e-01,7.208446282372e-01,7.285571694511e-01,7.300648474196e-01,7.328000201439e-01,7.323012551424e-01
0.104,-1.920490299450e+00,-3.785955862900e-01,5.216222027475e-01,6.713404150257e-01,2.293093132640e-01,-4.698251725539e-01,-1.013659225795e+00,-1.219522106574e+00,-9.536146545328e-01,-3.689965088086e-01
0.582,1.395086179576e-01,-3.251943777689e+00,-9.673320326237e-01,-8.981421716159e-01,-2.880713544995e+00,6.188667477868e-01,-3.564099513497e+00,1.819639119668e-01,-2.180832702762e+00,-1.865465367084e+00
0.536,5.424150156872e-01,6.216532030166e-01,6.845857820357e-01,6.736661396610e-01,7.035082282275e-01,6.973272210690e-01,7.121850282546e-01,7.133656372791e-01,7.068996104948e-01,7.238708042930e-01
0.982,5.475780175841e-01,6.579519196626e-01,6.876845758261e-01,7.040001851019e-01,7.091157091340e-01,7.155873340124e-01,7.159966398623e-01,7.073435901304e-01,6.966896568670e-01,6.787444179906e-01
0.858,5.475628740157e-01,6.574704758644e-01,6.851916000890e-01,6.984657034463e-01,7.022218516381e-01,7.119512109233e-01,7.216228919013e-01,7.270026094172e-01,7.325919712524e-01,7.317744813102e-01
0.034,-1.334317224133e+00,-1.099222678346e+00,-7.006490612186e-01,-3.416396541068e-01,-2.008960413142e-02,2.439886646947e-01,4.609727823009e-01,6.050233746138e-01,6.962228127829e-01,7.314673726820e-01
0.094,2.401963192827e-02,4.033825976017e-01,6.239390860137e-01,7.052269611411e-01,6.635060673645e-01,5.549559572034e-01,4.372012923618e-01,3.479837399999e-01,3.350260774671e-01,3.940040759894e-01
0.180,-1.003425777794e-01,6.238793908081e-01,5.656532389771e-01,1.960177023335e-01,7.345297699262e-02,3.529066472836e-01,6.893160535480e-01,6.528295990039e-01,2.746547883506e-01,-2.190131565948e-02
0.704,4.569039871740e-01,-1.001668436879e+00,-2.969137947192e+00,-6.834182832833e-01,5.143591862470e-01,-2.176181219924e+00,-1.712714417771e+00,7.005411175011e-01,-1.139424328454e+00,-2.546647584525e+00
0.400,1.805936866823e-01,-6.740026347493e-02,2.050968930052e-01,4.686339961475e-01,-3.886991842647e-01,6.944682710484e-01,-1.701819903297e-01,1.572107036834e-01,4.963014873650e-01,-3.885897066835e-01
0.034,3.400204174696e-01,4.641865480211e-01,5.348524800820e-01,5.897792222835e-01,6.316228059606e-01,6.699910427366e-01,6.997197252632e-01,7.163963425746e-01,7.287770501135e-01,7.324990549116e-01
